address;SOY;bought;moved;num senders;senders
0xdbc82e30fa9f16967c0aa7b3f1bf7468e8dbc40e;0.028098265;0.60726689309866785;0.028098265;0;
0x478094a0c9a9a8837a608e2e05126767ededbb7b;0.028098265;0.607266811127857811;0.028098265;0;
0x575a7ec7db7f507f4a524e7b240a81e668dcf82a;0.028098265;0.607266729157064374;0.028098265;0;
0x42c757e6dddb4278a7c3091f823b7c32ace3ac6f;0.028098265;0.60726664718628754;0.028098265;0;
0x4b8c991d8329269293325c45adac65aee991d51d;0.028098265;0.607266565215527308;0.028098265;0;
0x2da11e07b357e0ef958c5dbc987fcf072dbe308f;0.028098265;0.588446759532558739;0.028098265;0;
0xdf76e527762280951fbfce475fdb256b985f598b;0.028098265;0.588446680121147954;0.028098265;0;
0x716f3556ffdf3c3cbc4594ec07d617685d44dcdb;0.028098265;0.588446600709753249;0.028098265;0;
0xdb4c67fe789137dd5629f5ef63c2c75bb9c7f15d;0.028098265;0.588448530791519381;0.028098265;0;
0x457342c34111e4c9c7f57807815f60be5c7edb03;0.028098265;0.588448451379750198;0.028098265;0;
0x0aae921a3ee6d2f137a2cabc557999c6ef6075a2;0.028098265;0.588448371967997095;0.028098265;0;
0xcce6437026e6b52d399813c09886c98a721ab030;0.028098265;0.588448292556260073;0.028098265;0;
0xaf85984170399919185d64f925d437564961f465;0.028098265;0.588448213144539132;0.028098265;0;
0xa92aacad63ddbbdcb77b1ae5f6759deecd0e09e3;0.028098265;0.58844813373283427;0.028098265;0;
0x1621143c81d3c11c72d7ad55844c9cec41917ce1;0.028098265;0.588448054321145489;0.028098265;0;
0x2287c03630a6373df4dfea437d0e6d206fdd98a2;0.028098265;0.588447974909472789;0.028098265;0;
0xabbf3b5232d7fe75d603736d55edda56bae0ff32;0.028098265;0.588447895497816169;0.028098265;0;
0x137d326d7a2705bb07fa3052f411377852b38d6c;0.028098265;0.588447816086175629;0.028098265;0;
0xf223e24ca95607078e929023ee68b01bb3e055c3;0.028098265;0.58844773667455117;0.028098265;0;
0x2dd53a9b262dff9bae05048a97ab67311802a12a;0.028098265;0.588447657262942791;0.028098265;0;
0x5a93fcfaecfe0a6224752780f15d2cf299cc23af;0.028098265;0.588447577851350492;0.028098265;0;
0xb0c02ddb84dcc3973510b8bb6fd0412b9a3c06b6;0.028098265;0.588447498439774274;0.028098265;0;
0xb10264e3321c16d798cfd8a76008f07444facd00;0.028098265;0.588447419028214136;0.028098265;0;
0xba465d96a9c7b7fb7533150b0dc349a85dbb9ef4;0.028098265;0.588447339616670079;0.028098265;0;
0xc55f6b41fc69e5cdfe5fda118e5ed1b6344ef0dd;0.028098265;0.588447260205142102;0.028098265;0;
0x447a686e8179222eab87bfb8bd17197191d27d03;0.028098265;0.595210306000242523;0.028098265;0;
0x781e8fc8a0ff79f862adb4d81c1be60aedb88563;0.028098265;0.5952102260466225;0.028098265;0;
0xe0a390d05f699c99a5ada3303d53ab53a021447a;0.028098265;0.595210146093018593;0.028098265;0;
0x72154688123b45841e1cb36265ccf803f1d38293;0.028098265;0.595210066139430801;0.028098265;0;
0x924f721282f45842f592c00624092cbaf063893a;0.028098265;0.595209986185859125;0.028098265;0;
0xfbc08084fdfe64cb4aa9efc3c2ff236455120990;0.028098265;0.595209906232303564;0.028098265;0;
0xdae3d4e0372a189890333c1cb4482f8e669d0f5e;0.028098265;0.595209826278764118;0.028098265;0;
0xd3d8d132e3919a0b34e434554692d581d7ae2d4f;0.028098265;0.595209746325240788;0.028098265;0;
0xcaca34b53f4048f272ba046625133fb622c52c47;0.028098265;0.595209666371733574;0.028098265;0;
0xea8d8703f3e53180150ea7598df13c51c8b0383d;0.028098265;0.595209586418242474;0.028098265;0;
0xa67f4d6dd924cd89587fc742365970716f9a8f51;464.812302992549950212;464.812302992549950212;665.426413880712146079;0;
0x3bfdfdf0c1f45a47ad87519ad455a73396c1f7ac;1339.898685764731825862;47494.683523186592338885;1339.898685764731825862;0;
0x706c876d9d4fa4d9736dd5f61f9665b7ed68455f;7.378570346379303264;134.718483148769951681;7.378570346379303264;0;
0xf64cdb2da2034512553c64f8184767735f3a9de3;157.709010737660349648;157.709010737660349648;378.470491962463529832;0;
0x31e4154713da2c371e9311dce3205593f7065ad8;0.028473962;6041.574332502157137553;0.028473962;0;
0x14e021857e6d788aaacc7019b353925b82a0910d;42.092563409011875029;42.092563409011875029;42.092563409011875029;0;
0xc5741338a3fbfef7ec24056625d848037755eac2;0.405689778177391701;24.518477692162623845;0.405689778177391701;0;
0x1c37db8ee00271d0abd6457a19b68770d360ec15;3.479151001977500495;5.060691594698059567;3.479151001977500495;0;
0x9c4b31f834c1de08b873da4b3b8480f824389aa5;1000;1000;3175.690004948097350737;0;
0x68eaad537193c40e717695ecf70b2ea7cc027f04;3.254315021534494166;30.65596787582755844;3.254315021534494166;0;
0x7bc03c3446944a853cab60b7ef1f44cd8217b779;0.184187314539518752;13.399852964150551357;0.184187314539518752;0;
0x860481eaf38529ba5ae150951e5b711dc81adbeb;477.059071674155241123;5134.458132134832037758;477.059071674155241123;0;
0x6cfdfddffb67b514c74daf5862d6bce7d4d78fea;10.294966324038941282;10.294966324038941282;169.216506962683911345;0;
0xe9abd30c925cfb39bfbd369e1102fc743cc0f563;8.463337721;8511.618793399438406722;8.463337721;0;
0xbecf5fd09d0f0f168aae9f8e5de1ab23fc4f66d9;0.086188855410707186;20355.233206670201789363;0.086188855410707186;0;
0x33ccffff2fe2271ef703bacd79688b45e1f29d4b;8.689347489242766289;87.418769171141290117;8.689347489242766289;0;
0x7b5421fa6494413e40f9dda52a72d8b7ba9771dc;0.084943375284966124;55.957680635188094401;0.084943375284966124;0;
0xd5ed3bf9572cf40e2c517ec173ea8bc89e20456c;0.028098265;0.591137883353103398;0.028098265;0;
0xf46d51280bc6279bed33d5a5e24410223c0b869b;0.028098265;0.591137806661193307;0.028098265;0;
0x10a089efb995e77492fed1cec1bf8d153dc93eb7;0.028098265;0.591137729969298145;0.028098265;0;
0x940272577fe0cabd302d3d8e8eb0249eae0396d5;0.028098265;0.591137653277417913;0.028098265;0;
0x5b909f8d9d6ff48d5f0821b71e088e9f13ccc849;0.028098265;0.59113757658555261;0.028098265;0;
0xd576dbbf77c19e14a11565e88c68cab4dc82bd65;0.028098265;0.591137499893702237;0.028098265;0;
0xfbaf74a44636750737b20fe7d4612a72002492ec;0.028098265;0.591138491383959881;0.028098265;0;
0x282fa7b98e1f8446c5a41628def076b25fdb8e24;0.028098265;0.591138414691931564;0.028098265;0;
0x5b2a4303a9e49af5b1fed2025ec085a5b020a58d;0.028098265;0.591138337999918176;0.028098265;0;
0x4ee7fd86672eaede47bb626eeade927658b5f6b0;0.028098265;0.591138261307919717;0.028098265;0;
0x0514fd3d71f19711e5671adcb3d33276437f815d;0.028098265;0.591137999478191365;0.028098265;0;
0x7a3df83428d4a188cc241dc2876bdb5f5c73f65d;0.028098265;0.591137922786308505;0.028098265;0;
0x40a939bb41687faa4b57c0596c9f2c2cd5bb9216;0.028098265;0.591137846094440575;0.028098265;0;
0xc956775952ea1bab70a56251f4ed68dd6f54f1ea;0.028098265;0.591137769402587575;0.028098265;0;
0xe94cbf3a4fc8af5016ce2072280c1c8e078c7ad2;0.028098265;0.591137692710749504;0.028098265;0;
0x829cfd4e1ace88e521bd95431e848b5f8c4b1d88;0.028098265;0.591137616018926362;0.028098265;0;
0xe77dda547ae33295b4c34e8d776599e990be34f4;0.028098265;0.59113753932711815;0.028098265;0;
0xf4dddc51be027c603868284fb54821f37f15c79e;0.028098265;0.591137462635324867;0.028098265;0;
0x85e76d2a3a52b0e847d90b073d06a011f2b5b780;0.028098265;0.591137385943546514;0.028098265;0;
0x86f537856eddbd272153cf73c68067587e26dc3b;0.028098265;0.591137309251783091;0.028098265;0;
0x5d2d178831ed8f4cc04190808042f13e58430da2;60;60;66908.330049964731951113;0;
0x25a6baf4e30d509c54c10f566a7b714ea30dcb84;0.001;0.005836952797538395;0.001;0;
0x64b090e619aa64741b9cd49dadb76c4171a95b71;0.149301378980158441;1.655230068676136718;0.149301378980158441;0;
0xa5e43a7ed7556dd9ff2668b85a47c746061b9fd9;0.028098265;0.58860458631950388;0.028098265;0;
0xa18a60060583512b9fe8ffe2fc6850b4922d132a;0.028098265;0.588604511628595564;0.028098265;0;
0xe330099fea219eed8e74dd97e5ddeff636655e34;0.028098265;0.588604436937701469;0.028098265;0;
0x08ca916cc3cc5eca458b875dd5ee6b20945afc35;0.028098265;0.588604362246821596;0.028098265;0;
0x3841b8b9128d5d31e405fc567532429dd6a2041d;0.028098265;0.588604287555955944;0.028098265;0;
0xa25b8f80f215ce871ceb68694b50458595a790c0;0.028098265;0.588604212865104514;0.028098265;0;
0x7b66d214e95b5b779b291ba747256980e22fd682;0.028098265;0.588604138174267306;0.028098265;0;
0x9cda42f2699c9aff782772c6b159ea7f552bbd91;0.028098265;0.588604063483444319;0.028098265;0;
0x6794e0558eabd4176a644ac7ab3b2512bee0214f;0.028098265;0.588603988792635554;0.028098265;0;
0x4915352ebaf254a75ff79a5d22592df49099d4ca;0.028098265;0.58860391410184101;0.028098265;0;
0xd06e9b95a4a9a8b885e0461db2ab0175734e770d;90.471002458285298913;138.094202458285298913;90.471002458285298913;0;
0x923eabfc84fdd5d459b885efba8c254e8ec5a110;0.028098265;0.594000149417928552;0.028098265;0;
0xa850ea691844db8b6e77b58abf0654febbc60362;0.028098265;0.594011171046017718;0.028098265;0;
0xfa448a8c0825017208a791801f7874ee43c027db;0.028098265;0.594011095623999712;0.028098265;0;
0x9638e4c06292ae9484af5d932e702fa2a7fcf5ef;0.028098265;0.594011020201996076;0.028098265;0;
0x9726ef3c48da8fee7a20feb63afa69b2138de853;0.028098265;0.594010944780006809;0.028098265;0;
0x22ebccfb39138a69d8c2372e4432a546259fbcae;0.028098265;0.594010869358031911;0.028098265;0;
0xecdca33dc595f09e678380ddd57daee936986f95;0.028098265;0.594010793936071383;0.028098265;0;
0xe763a143127eb95333a24a6ad9785e8fac3eddb9;0.028098265;0.594010718514125224;0.028098265;0;
0xd07b991a177290635e6a6a1b223e0f959d5c356a;0.028098265;0.594010643092193434;0.028098265;0;
0x1c35ce419dc410a408e8a77099c6f170b695290b;0.028098265;0.594010567670276014;0.028098265;0;
0x53192082c0d0e29ee24b131c256e2f788ed31c01;0.028098265;0.594013913604106761;0.028098265;0;
0x9622e8de3f903ed3b205dfef42294be2f761bdba;0.028098265;1.188027600940607645;0.028098265;0;
0x2100a019308a67cc660a20caee6adf4df744eaa6;0.028098265;0.594013687336529622;0.028098265;0;
0x045cdcfd8bfae0cd28d4432cab6be76eaac056cf;0.028098265;0.594013611914032648;0.028098265;0;
0xff17ee5b6728cb6c5752057b52ceb16468ec537b;0.028098265;0.594013536491550043;0.028098265;0;
0x48cea76a22fd33e48095ce904607e23cbe33f5fd;0.028098265;0.594013461069081808;0.028098265;0;
0xadf272104e696e8426a782d9375df49c2c03e882;0.028098265;0.594013385646627942;0.028098265;0;
0x4008b1a3c311c0e11dff234b5c32076581bd5057;0.028098265;0.594013310224188446;0.028098265;0;
0xd9de3ff0187590e718cffda61d72f382316af475;0.028098265;0.59401323480176332;0.028098265;0;
0xf6097df3231170bafb5650b484c9ad9ecd703250;0.028098265;0.594013159379352562;0.028098265;0;
0xeb35d54b8b30902b19bf6f73621ba4bfe5ba510a;0.028098265;0.59321879744448116;0.028098265;0;
0x7436d31d8a82fadc49c1ba2ffe86855314a0b75a;0.028098265;0.593218722174845089;0.028098265;0;
0x2e5632807ed269e55f4abfa73e0acf3a078e5c6c;0.028098265;0.593218646905223348;0.028098265;0;
0x12176a69c389273952044a4d144d0404c503623c;0.028098265;0.593218571635615938;0.028098265;0;
0xfd36d3d88d2d8d1c51560a1b3396773d372a0cce;0.028098265;0.593218496366022858;0.028098265;0;
0x95a3ce348c9a22fe1fa8d08024640ea1a5be4ad8;0.028098265;0.593218421096444109;0.028098265;0;
0xd8d66785c5449d2869b6c2f21f3992edce8c0433;0.028098265;0.59321834582687969;0.028098265;0;
0x9cd321983e9d9ed1af8e562f17651999ea49b404;0.028098265;0.593218270557329602;0.028098265;0;
0xefaac36132e029a5c744878174946f66eaa0169c;0.028098265;0.593218195287793844;0.028098265;0;
0xaf654944a8715d10054b502b03993ee1fca074ed;0.028098265;0.593218120018272416;0.028098265;0;
0x5296044a41b305a966df8b58772fe2ea584c1fb5;0.028098265;0.596722489118457806;0.028098265;0;
0xfdffd714b5f4230acb544d8eb4cbf79567a027fd;0.028098265;0.596722413208401127;0.028098265;0;
0x59ee7e83eb39eb7d10146d056509ed3bf06253f6;0.028098265;0.596722337298358939;0.028098265;0;
0x1b433d515f1a01e5d293500a63b3b2b4e208719a;0.028098265;0.59672226138833124;0.028098265;0;
0x8f21982ebdd0762b13f5c80d92d1660cec7b5574;0.028098265;0.596722185478318031;0.028098265;0;
0x98f97867bff7907b7521370e2cf7f379ffa9641c;0.028098265;0.596722109568319311;0.028098265;0;
0xd7cabfef3f308a820322b908a1839098bb06cb11;0.028098265;0.596722033658335082;0.028098265;0;
0x3638cadc8b52c1328c1f3200276e86699b38d0c7;0.028098265;0.596721957748365342;0.028098265;0;
0x7c68755fed6caa689dc7fdf4ee22417372edf1d0;0.028098265;0.596721881838410092;0.028098265;0;
0x2af623fd231c78cea57eb2108633e02a616c3462;0.028098265;0.596721805928469332;0.028098265;0;
0x50d771f4c6f326ff1325effeb89fbdbbaf7211e2;0.028098265;0.606565348918130866;0.028098265;0;
0x201bd521a83ec331353304c92fda3695bc808c5c;0.028098265;0.606565270640533531;0.028098265;0;
0xd030e3902646e533eb0ae27c33f54da3e53beda8;0.028098265;0.606565192362951354;0.028098265;0;
0x426ce0052dc621a8319aa9635f555a32cdb88ce6;0.028098265;0.606565114085384335;0.028098265;0;
0x01a1bc9906cfe572c794fca28c84bd30a426d114;0.028098265;0.606564918391533099;0.028098265;0;
0xf9bb0194a2ef05829ac834dbee80e93a8a904ddd;0.028098265;0.60656461207926987;0.028098265;0;
0xd533ae79c39f3fa8a221d32af0d524c09f5c6350;0.028098265;0.606564533801815221;0.028098265;0;
0x33a86ca943ffe7f2db2bf964a8c2b9c149fbb569;0.028098265;0.606564455524375729;0.028098265;0;
0x849d15143fc6ef330acbad5f7d487f319204ebf7;0.028098265;0.606564377246951395;0.028098265;0;
0xe37cd15f1099f0096654808f3d03f65cb1fc47a3;0.905679645361333334;23319.201917798528960347;0.905679645361333334;0;
0x9a5a4d8bd1c15c40fe2dd8e1c3ef507e6f356570;100;3396.804326276190755935;100;0;
0xffebae1c5d308fa4dc48b7e3f350cbfce7386a13;28.180193401199171905;28.180193401199171905;31.666270712773881792;0;
0x862f4e93f501aa83041592844aada31b92af2af4;20.44309047063958827;20.44309047063958827;47.639781973162033488;0;
0x7cb2961233c79cbe9c609acb4888359fcd2ee57f;3226.227122224409717419;3226.227122224409717419;12909.676422687626789696;0;
0x60ca389412caa363fb8ffcd7de7c7136c6d57898;2.155219075665677874;2.155219075665677874;2.155219075665677874;0;
0xf325b1eac92030b86ef323d27de9c04f72359797;116.074977971323726101;116.074977971323726101;236.025424;0;
0x4c97525d67750a8904055af34e895e0e1ffd7c1f;15.055661607154961107;15.055661607154961107;15.055661607154961107;0;
0xcd6f24acd0a82cb36cdcde5777cfb2f018cb590e;1.677846117718695552;1.677846117718695552;1.677846117718695552;0;
0x4302bf007050349e8cd2ac800ba73b95c6d81696;0.322662649029669859;0.322662649029669859;0.322662649029669859;0;
0xbf41814d2c381a5e72a317313b86e0d9a4ceafc4;0.978196576999221471;0.978196576999221471;1.375390376187607037;0;
0x485f0926cb4ac2a6f9ed7eeb5ef884f027b5ea06;0.006536454413734887;0.006536454413734887;0.006536454413734887;0;
0xfa65254eb6a6c87801369cfe2a1cdb34984bef7f;5.741374357415278423;339.509619889884466478;5.741374357415278423;0;
0x1afea59e7f5104a2e4d2a5cdb00836eb89cc56ae;109.034082840796364894;2466.510671462486068853;109.034082840796364894;0;
0x3fd236b93633ee9e3d0e92951ce4dbd9b2dfacc9;4.453756826;18.946610720405043002;4.453756826;0;
0xd1a7d8aed8ae595046dde2876713148a10e5d954;10159.843084930059802639;20377.521426558696768663;10159.843084930059802639;0;
0xd4ba5b3ed247c86c06da6c63eee4092883493dc8;1.071580329326488526;1276.748922011678564738;1.071580329326488526;0;
0x0d0ed735fa23d28b296f2441b75799df410419ed;2.568949862081051835;51.982684546081051835;2.568949862081051835;0;
0x04f5b07a58e924e2fb73fc2e8bf3c0988d42aea6;2.501235203315986202;2743.212299215013492389;2.501235203315986202;0;
0x507bc425b6aeb6c537f5a0c1ddf6218349df185a;5.70937458734289989;122.914627004707955397;5.70937458734289989;0;
0xf9d2ef7d5ea84a72c88c43befe1bfd016b223c18;1.059519084259794403;10.229708051071551801;1.059519084259794403;0;
0x979f29ceb1d26c9856257d364cf60547976bff27;0.085702275059546622;61.981335999497538895;0.085702275059546622;0;
0xbd0ce888cc13c96eb89b06b3b364c738c70b2136;0.07104764780840963;0.07104764780840963;1.273994975170537484;0;
0x18f13b28fd182353716161e1e1883f582b4fcc6d;286.781002656576245156;286.781002656576245156;298.140332696847244622;0;
0x139c8819b95ef557d3e7625349c4e07ac415a258;0.017522438;1.552514622632124141;0.017522438;0;
0xd5d6fb916ab81797f72f9307d517d5734366aab9;0.001134229479773226;63.544907360686687688;0.001134229479773226;0;
0x5b2517c21310b79b9c4990255a73df71631d7c86;0.074536768652327333;0.074536768652327333;0.074536768652327333;0;
0x84861de6d8c5cae5d3de3efcda999c11e006d706;17.285674411036487883;17.285674411036487883;17.285674411036487883;0;
0x2e612b6ff3c4513f7561dc9e13d91530bd767fb8;16.548550212913319879;16.548550212913319879;16.548550212913319879;0;
0xcf06afc87c98791eeb2582522846f113153933b7;286.42412968030937859;46165.975842834453408319;286.42412968030937859;0;
0xa4dca649aa83724a89a1fd34d717adc92241a56b;2.332751027538344418;2.332751027538344418;2.332751027538344418;0;
0xa2b5f750508930b23676dc3388a652d0326c44df;15.050829994109280417;15.050829994109280417;28.256229560073807751;0;
0x3029e113aea456d66b9b1fc21fd03b069ef56e7f;1.49560074350382505;1.49560074350382505;1.49560074350382505;0;
0x03aa2d9a297b9d05dd84ba3f6230a653fde1569d;69.13284807410782335;4488.332910874634221171;69.13284807410782335;0;
0xc969126cab6501aa0da1ac472503a4dffd262b36;224.350299607537364818;9475.97000939435267176;224.350299607537364818;0;
0x6fd18849ffa12694217b889f37d737a52b4dba15;20.061416062517179181;20.061416062517179181;34.478823850101164374;0;
0xcf0ff0ceb399dc915cc8049824428c5985f51e75;10;10;10;0;
0x0661ae04f5298b1a701aabf3d1bdb5490bb49f62;15641.205237917427114975;384836.141845408578442307;15641.205237917427114975;0;
0x5772100d9f740c66ac66cadda777a8afe870d1d8;77.400702401314647926;494.276210161205123913;77.400702401314647926;0;
0x1c4aca00973eb372fd1afa7c33c035265dbecd15;935.152588732776176627;15400.278689763419226788;935.152588732776176627;0;
0x9e13c1c27ba97fd051c7caa78b2bb9126cb17075;1283.724260882293411088;1451.066742474933641232;1283.724260882293411088;0;
0xb369d9926663624430d68511010288fb3a0758c0;83.302194588107875;107603.839619362305793424;83.302194588107875;0;
0x1fbd17ac38a588687290b4e41a8b030ab67f7b9f;0.006570914;15;0.006570914;0;
0xe37ee0c803fd0fa10fc11b1899bad67aa5e550a2;47.714703819212255196;47.714703819212255196;112.39865054;0;
0x27abdaa1889a68b53b3a58e2321e29bee9283650;1.404913238;10.481278827696260579;1.404913238;0;
0x6f2822fb56a8976dcc0fad99cbb1dbd6058b6ca4;0.062788737;33.351053687689346506;0.062788737;0;
0x25b4eb80ae3c6eb520d27d3e8f7418811309804c;26;114.310228445500702868;26;0;
0x520736e0e82c966c94b6dbdb577933e3bc195d67;4.106025361692488372;70540.647011147593880096;4.106025361692488372;0;
0xd931093cacdc5e957c03fae12325bdcb0c34a6cd;20.72743633415189759;136.463706022100006731;20.72743633415189759;0;
0xc9c1a89f5d288057235f4f72502174b9c8afaedd;0.000516535763617176;38.491590252355115756;0.000516535763617176;0;
0xcd4d90fe4b25f37ceb298d65dc50fb79284ce7c3;0.100067796248950143;0.100067796248950143;0.100067796248950143;0;
0x1110f6b64bb75bb21aa38fc1f3342a2dd48f8838;2.361024528190469598;2.361024528190469598;2902.3564799820649155;0;
0xeaf0a5a50a0c082f632b8c2fde0450ea586b4651;0.286725098306523871;0.286725098306523871;0.427322454733094227;0;
0x87997294af9afe872d4a9f236baa5d87e0bb0fe9;129.433428960645688008;1027.848384409604506614;129.433428960645688008;0;
0xe242001bad80f2db249e97d1e88520906a746131;0.310679504;4.732778158186551591;0.310679504;0;
0xac8b97d89b12e37de56deb6d4fd0d4d3eeaa143e;54.560352320892285164;54.560352320892285164;230.982527192424793212;0;
0x556502e7c13b4f020fbaa32bd63de00a4f22441d;1285.261473656990359052;21488.883405423674872094;1285.261473656990359052;0;
0xdc6247914d33267e738d0d00e06196d58f0d96bb;5.26391955668585568;425.991569823162452185;5.26391955668585568;0;
0x14e8541d9cc3c5a01e99545f589a3bc64240171e;1662.807024831576646507;83239.828364059403204228;1662.807024831576646507;0;
0xe2414f2e1f3cda5720197015f16b9943532c27d1;91.366794551586762024;47790.215218688696743589;91.366794551586762024;0;
0x48aaf123737e7f2416ce1ec6a3207bab18c29f3c;0.039258784940420179;388.897279887850712713;0.039258784940420179;0;
0x2f295faf65c9b896172d7d58b119b5a6932608cd;0.000000000000005296;184.020958139594568912;0.000000000000005296;0;
0x93ce6a68e27dea150202639a93bda83da6f82522;631.050674121805842331;631.050674121805842331;1089.615805896363645089;0;
0x7332b73304f0010805aadca65902d3ead147034a;373.166460486860113509;1119796.25978040281510515;373.166460486860113509;0;
0x441c2f8d03c69d1d44c56e5e84c14d63eb9e2066;2.395096970270421909;6.607953004947592986;2.395096970270421909;0;
0xd52093480f8d26cff5e9ffd73c839ea867eec122;0.010518346288591839;0.010518346288591839;182.963048613514434804;0;
0x6d88dc9d2bd6f1240ec73d952c6717c2def53ff2;1.960462777;22.054784822470912029;1.960462777;0;
0x1b4272cc1db6a8f0af7d078a2ffe136fd1e8de67;758.347385833676363253;758.347385833676363253;808.798103293682973444;0;
0xf1602175601606e8ffee38ce433a4db4c6cf5d60;6.46492077030598216;21.448279847979953121;6.46492077030598216;0;
0xb725f68853ecf8a1d17a9492b65498d1d35cb85b;2262.898828258070312034;12393.320161273629571659;2262.898828258070312034;0;
0xca9eff53047120b0ec590b87712f2894736107da;0.878049232859818919;613460.881729285892727357;0.878049232859818919;0;
0x22df8ff50c6b61e62d9ff21f7a3da117c304bf90;0.000000000000004766;84993.522187140660506921;0.000000000000004766;0;
0xf8f7ff3d4bb45ea7ffc5c90ebfe026b343783f60;0.000000000003923402;28964.427274778735226261;0.000000000003923402;0;
0x5ab1317a541427c4d960c1a3565b0638d17845f4;47.452708940547994666;106.842844722387480584;47.452708940547994666;0;
0xefe3eac13392cf9d60220f3f5e0b35814d988408;1.107838423595699592;1.107838423595699592;2.051940119595699592;0;
0x7d6e5569dcab4cac8cd8c6ec507b88d153429648;0.000000005600125168;5652.898450610381047777;0.000000005600125168;0;
0x9558e4d95b988422a8ea97ad66c63cff01b22a2c;11253.183584717222116854;26580.93047838639508285;11253.183584717222116854;0;
0xda2a951a64ae48cb36c561a4b19c514ffbcd8215;334.526179023722504761;781.307531582237764802;334.526179023722504761;0;
0x40d1ba17052a94bd40a1cc2afbec2f38f700a1cc;0.211068270829793348;0.211068270829793348;0.211068270829793348;0;
